431	0.206973
432	0.26978
433	1
434	0.114382
435	0.204349
436	0.272587
437	1
438	0.11249
439	0.195743
440	0.273136
441	1
442	0.116335
443	0.196902
444	0.280095
445	1
446	0.121096
447	0.199893
448	0.277958
449	1
450	0.120485
451	0.195438
452	0.280949
453	1
454	0.116701
455	0.195377
456	0.291569
457	1
458	0.113161
459	0.19556
460	0.288884
461	1
462	0.112428
463	0.199344
464	0.291264
465	1
466	0.115541
467	0.197086
468	0.300175
469	1
470	0.117128
471	0.195804
472	0.309087
473	1
474	0.111757
475	0.198489
476	0.316472
477	1
478	0.116762
479	0.19733
480	0.328618
481	1
482	0.113832
483	0.193118
484	0.334539
485	1
486	0.109194
487	0.197208
488	0.337896
489	1
490	0.112795
491	0.201541
492	0.340597
493	1
494	0.110964
495	0.195499
496	0.337728
497	1
498	0.112856
499	0.190494
500	0.340475
501	1
502	0.114748
503	0.191043
504	0.352132
505	1
506	0.119081
507	0.194522
508	0.362814
509	1
510	0.115114
511	0.193729
512	0.359457
513	1
514	0.110658
515	0.190616
516	0.358785
517	1
518	0.107973
519	0.191958
520	0.365805
521	1
522	0.112734
523	0.19263
524	0.371908
525	1
526	0.112001
527	0.185306
528	0.374411
529	1
530	0.11017
531	0.189456
532	0.384543
533	1
534	0.112001
535	0.190555
536	0.395346
537	1
538	0.115236
539	0.183963
540	0.408286
541	1
542	0.116945
543	0.188724
544	0.413413
545	1
546	0.1084
547	0.194583
548	0.413718
549	1
550	0.112123
551	0.194339
552	0.424094
553	1
554	0.113039
555	0.191775
556	0.429343
557	1
558	0.100526
559	0.184024
560	0.43917
561	1
562	0.101198
563	0.187198
564	0.441733
565	1
566	0.103456
567	0.189029
568	0.447227
569	1
570	0.110292
571	0.183169
572	0.447776
573	1
574	0.114137
575	0.181216
576	0.457725
577	1
578	0.112551
579	0.181582
580	0.45803
581	1
582	0.115175
583	0.179873
584	0.461082
585	1
586	0.11426
587	0.175845
588	0.468101
589	1
590	0.110658
591	0.176516
592	0.476219
593	1
594	0.107546
595	0.178531
596	0.488487
597	1
598	0.111757
599	0.184756
600	0.500511
601	1
602	0.112673
603	0.182925
604	0.503441
605	1
606	0.110231
607	0.180301
608	0.50753
609	1
610	0.109865
611	0.183963
612	0.521691
613	1
614	0.108522
615	0.177493
616	0.531395
617	1
618	0.113954
619	0.179995
620	0.536156
621	1
622	0.109133
623	0.178714
624	0.545739
625	1
626	0.107546
627	0.181094
628	0.545129
629	1
630	0.10425
631	0.17261
632	0.554833
633	1
634	0.106569
635	0.174685
636	0.564233
637	1
638	0.10663
639	0.181338
640	0.572473
641	1
642	0.10547
643	0.183536
644	0.578515
645	1
646	0.103212
647	0.181094
648	0.588647
649	1
650	0.108949
651	0.17908
652	0.594385
653	1
654	0.105898
655	0.172976
656	0.598352
657	1
658	0.105715
659	0.17438
660	0.607752
661	1
662	0.112123
663	0.173098
664	0.618372
665	1
666	0.107301
667	0.176394
668	0.623743
669	1
670	0.10486
671	0.168399
672	0.629908
673	1
674	0.106447
675	0.16791
676	0.631373
677	1
678	0.105348
679	0.176394
680	0.643824
681	1
682	0.10016
683	0.178225
684	0.660487
685	1
686	0.106935
687	0.165225
688	0.665385
689	1
690	0.106752
691	0.158999
692	0.675578
693	1
694	0.102419
695	0.170169
696	0.677531
697	1
698	0.105592
699	0.174563
700	0.681376
701	1
702	0.105715
703	0.174807
704	0.684367
705	1
706	0.110292
707	0.170657
708	0.696757
709	1
710	0.104677
711	0.165774
712	0.704997
713	1
714	0.103334
715	0.171206
716	0.712383
717	1
718	0.104372
719	0.175723
720	0.715679
721	1
722	0.10309
723	0.172793
724	0.720012
725	1
726	0.103883
727	0.17023
728	0.732097
729	1
730	0.106874
731	0.174014
732	0.740215
733	1
734	0.108339
735	0.17084
736	0.74638
737	1
738	0.105653
739	0.166201
740	0.753216
741	1
742	0.100282
743	0.165713
744	0.758221
745	1
746	0.100587
747	0.166629
748	0.765728
749	1
750	0.102602
751	0.164248
752	0.777264
753	1
754	0.108339
755	0.167422
756	0.772747
757	1
758	0.108095
759	0.163088
760	0.777813
761	1
762	0.103151
763	0.16614
764	0.7841
765	1
766	0.106996
767	0.159365
768	0.787152
769	1
770	0.10956
771	0.166323
772	0.793866
773	1
774	0.109071
775	0.167666
776	0.80058
777	1
778	0.110048
779	0.160647
780	0.805768
781	1
782	0.103822
783	0.161196
784	0.811566
785	1
786	0.109621
787	0.165286
788	0.81651
789	1
790	0.106691
791	0.163577
792	0.825971
793	1
794	0.10248
795	0.165103
796	0.831525
797	1
798	0.110964
799	0.157717
800	0.832685
801	1
802	0.112673
803	0.158267
804	0.843122
805	1
806	0.109682
807	0.162234
808	0.849409
809	1
810	0.106874
811	0.162295
812	0.854353
813	1
814	0.106691
815	0.155581
816	0.865034
817	1
818	0.108766
819	0.154788
820	0.870771
821	1
822	0.104677
823	0.158083
824	0.875471
825	1
826	0.103578
827	0.158694
828	0.882429
829	1
830	0.105409
831	0.155032
832	0.885298
833	1
834	0.106874
835	0.15198
836	0.887373
837	1
838	0.106935
839	0.15259
840	0.892683
841	1
842	0.104189
843	0.15375
844	0.89958
845	1
846	0.101259
847	0.152651
848	0.901717
849	1
850	0.10547
851	0.157229
852	0.902388
853	1
854	0.102358
855	0.157351
856	0.905745
857	1
858	0.102663
859	0.153384
860	0.910323
861	1
862	0.0957656
863	0.147219
864	0.911788
865	1
866	0.103883
867	0.158511
868	0.913802
869	1
870	0.105287
871	0.157961
872	0.916793
873	1
874	0.104921
875	0.157656
876	0.917708
877	1
878	0.0994888
879	0.148501
880	0.919295
881	1
882	0.0982071
883	0.148562
884	0.921614
885	1
886	0.101869
887	0.151369
888	0.924422
889	1
890	0.100038
891	0.151003
892	0.92607
893	1
894	0.0975967
895	0.150149
896	0.927718
897	1
898	0.0984512
899	0.148196
900	0.927779
901	1
902	0.0985122
903	0.150088
904	0.928817
905	1
906	0.107301
907	0.157046
908	0.933516
909	1
910	0.106325
911	0.15259
912	0.935958
913	1
914	0.103822
915	0.151797
916	0.938338
917	1
918	0.103151
919	0.150088
920	0.940963
921	1
922	0.108034
923	0.152468
924	0.941573
925	1
926	0.106447
927	0.150027
928	0.943832
929	1
930	0.106081
931	0.14667
932	0.946517
933	1
934	0.107851
935	0.150454
936	0.950484
937	1
938	0.109255
939	0.145083
940	0.95256
941	1
942	0.110048
943	0.149599
944	0.955856
945	1
946	0.107546
947	0.147402
948	0.958846
949	1
950	0.106203
951	0.146792
952	0.961288
953	1
954	0.1037
955	0.146914
956	0.962814
957	1
958	0.105776
959	0.149722
960	0.963241
961	1
962	0.108827
963	0.149172
964	0.964828
965	1
966	0.104982
967	0.153689
968	0.966232
969	1
970	0.10425
971	0.146304
972	0.966232
973	1
974	0.103456
975	0.142214
976	0.968551
977	1
978	0.103517
979	0.1402
980	0.970199
981	1
982	0.106813
983	0.145815
984	0.971176
985	1
986	0.10956
987	0.149111
988	0.971237
989	1
990	0.114992
991	0.14258
992	0.972152
993	1
994	0.11371
995	0.145022
996	0.973068
997	1
998	0.110048
999	0.142336
1000	0.973251
1001	1
1002	0.111757
1003	0.140261
1004	0.97435
1005	1
1006	0.108278
1007	0.148074
1008	0.974838
1009	1
1010	0.110048
1011	0.14905
1012	0.976669
1013	1
1014	0.108827
1015	0.143679
1016	0.97789
1017	1
1018	0.111452
1019	0.142458
1020	0.979904
1021	1
1022	0.110475
1023	0.13489
1024	0.112306
1025	0.087892
1026	0.152834
1027	0.252567
1028	0.102113
1029	0.0864271
1030	0.14905
1031	0.25507
1032	0.107546
1033	0.0908827
1034	0.146609
1035	0.260807
1036	0.108827
1037	0.0892958
1038	0.143862
1039	0.255741
1040	0.110842
1041	0.0869764
1042	0.143191
1043	0.252811
1044	0.10547
1045	0.0864271
1046	0.140383
1047	0.259281
1048	0.101625
1049	0.0902724
1050	0.143313
1051	0.254215
1052	0.106935
1053	0.0851453
1054	0.145083
1055	0.253849
1056	0.108461
1057	0.0888075
1058	0.147707
1059	0.258427
1060	0.105531
1061	0.0868544
1062	0.151003
1063	0.254826
1064	0.104372
1065	0.0878309
1066	0.145388
1067	0.25745
1068	0.0971695
1069	0.0900282
1070	0.141909
1071	0.265812
1072	0.103212
1073	0.0857557
1074	0.153628
1075	0.261418
1076	0.0968032
1077	0.0820325
1078	0.147524
1079	0.256352
1080	0.099733
1081	0.0872816
1082	0.140749
1083	0.260624
1084	0.101076
1085	0.0853285
1086	0.141299
1087	0.257755
1088	0.102541
1089	0.0933852
1090	0.144411
1091	0.25037
1092	0.106569
1093	0.0903944
1094	0.140261
1095	0.251835
1096	0.11017
1097	0.0902113
1098	0.139406
1099	0.257633
1100	0.107546
1101	0.0891737
1102	0.143557
1103	0.260685
1104	0.104616
1105	0.0882582
1106	0.143679
1107	0.252262
1108	0.113649
1109	0.0921035
1110	0.140322
1111	0.255192
1112	0.113344
1113	0.0889296
1114	0.143984
1115	0.257511
1116	0.0995499
1117	0.0843519
1118	0.139528
1119	0.247257
1120	0.0966812
1121	0.0887465
1122	0.145449
1123	0.249577
1124	0.103639
1125	0.0899672
1126	0.139895
1127	0.250431
1128	0.106508
1129	0.092958
1130	0.137881
1131	0.248783
1132	0.102541
1133	0.0927138
1134	0.1402
1135	0.249638
1136	0.104799
1137	0.087953
1138	0.141665
1139	0.247868
1140	0.103883
1141	0.0921645
1142	0.142092
1143	0.249149
1144	0.105776
1145	0.0922866
1146	0.145571
1147	0.24976
1148	0.105043
1149	0.0927749
1150	0.144228
1151	0.254582
1152	0.100038
1153	0.0901503
1154	0.139284
1155	0.25568
1156	0.107607
1157	0.084535
1158	0.133669
1159	0.252323
1160	0.107424
1161	0.0864271
1162	0.131716
1163	0.250309
1164	0.099855
1165	0.0881971
1166	0.127565
1167	0.241947
1168	0.105776
1169	0.091249
1170	0.135622
1171	0.245426
1172	0.102052
1173	0.0908827
1174	0.137636
1175	0.246036
1176	0.102113
1177	0.0927138
1178	0.132876
1179	0.237247
1180	0.102968
1181	0.0849012
1182	0.130556
1183	0.237675
1184	0.105592
1185	0.0922255
1186	0.13959
1187	0.244327
1188	0.109621
1189	0.0915541
1190	0.1402
1191	0.2392
1192	0.105837
1193	0.0867933
1194	0.138003
1195	0.23621
1196	0.104067
1197	0.0869764
1198	0.132387
1199	0.232486
1200	0.100649
1201	0.0897841
1202	0.130922
1203	0.231327
1204	0.0984512
1205	0.0855726
1206	0.13611
1207	0.238346
1208	0.105409
1209	0.0906386
1210	0.133608
1211	0.237125
1212	0.103456
1213	0.0868544
1214	0.136782
1215	0.228336
1216	0.104067
1217	0.0924697
1218	0.137819
1219	0.225467
1220	0.103029
1221	0.0904555
1222	0.134951
1223	0.231998
1224	0.104433
1225	0.0955215
1226	0.141543
1227	0.236454
1228	0.107546
1229	0.0958267
1230	0.135317
1231	0.240604
1232	0.105715
1233	0.0950332
1234	0.137453
1235	0.238895
1236	0.105104
1237	0.088014
1238	0.138552
1239	0.234562
1240	0.105348
1241	0.0919814
1242	0.141115
1243	0.225162
1244	0.106386
1245	0.0883192
1246	0.137453
1247	0.221195
1248	0.107485
1249	0.0968032
1250	0.130678
1251	0.229007
1252	0.10724
1253	0.0954604
1254	0.138552
1255	0.236759
1256	0.104433
1257	0.0914931
1258	0.136049
1259	0.231693
1260	0.100832
1261	0.0918593
1262	0.136538
1263	0.2262
1264	0.101503
1265	0.0900282
1266	0.138857
1267	0.226261
1268	0.104311
1269	0.091249
1270	0.134463
1271	0.224857
1272	0.0990616
1273	0.0919814
1274	0.135927
1275	0.229801
1276	0.0938735
1277	0.0933242
1278	0.134646
1279	0.231083
1280	0.0972305
1281	0.0906996
1282	0.131167
1283	0.227665
1284	0.105776
1285	0.0919814
1286	0.133181
1287	0.221866
1288	0.106081
1289	0.0959487
1290	0.131289
1291	0.22565
1292	0.0996109
1293	0.0894179
1294	0.127626
1295	0.229618
1296	0.101564
1297	0.0907607
1298	0.129458
1299	0.222721
1300	0.101503
1301	0.0906386
1302	0.123049
1303	0.219303
1304	0.101747
1305	0.0952163
1306	0.117922
1307	0.219913
1308	0.104311
1309	0.0941787
1310	0.123293
1311	0.215518
1312	0.106081
1313	0.0901503
1314	0.133059
1315	0.221622
1316	0.0975357
1317	0.0910048
1318	0.139956
1319	0.224674
1320	0.104799
1321	0.0898451
1322	0.136233
1323	0.221378
1324	0.102296
1325	0.089723
1326	0.129274
1327	0.219791
1328	0.0967422
1329	0.0905776
1330	0.130007
1331	0.218143
1332	0.101198
1333	0.0911879
1334	0.134768
1335	0.213809
1336	0.102785
1337	0.0922866
1338	0.133486
1339	0.222171
1340	0.098024
1341	0.0963149
1342	0.130556
1343	0.221134
1344	0.100404
1345	0.0914321
1346	0.12781
1347	0.217716
1348	0.100832
1349	0.0886854
1350	0.126284
1351	0.224002
1352	0.105592
1353	0.0937514
1354	0.125612
1355	0.220706
1356	0.101259
1357	0.0923476
1358	0.12665
1359	0.214115
1360	0.106203
1361	0.091371
1362	0.1308
1363	0.221805
1364	0.102541
1365	0.0944228
1366	0.130312
1367	0.227543
1368	0.103639
1369	0.0916152
1370	0.12311
1371	0.215763
1372	0.0948501
1373	0.0867323
1374	0.126406
1375	0.208072
1376	0.0990005
1377	0.0955215
1378	0.129885
1379	0.216495
1380	0.0999161
1381	0.0935073
1382	0.129946
1383	0.219669
1384	0.0919814
1385	0.0903944
1386	0.131838
1387	0.215396
1388	0.0962539
1389	0.0888685
1390	0.125185
1391	0.212772
1392	0.0973526
1393	0.092958
1394	0.120974
1395	0.211185
1396	0.0970474
1397	0.091371
1398	0.12372
1399	0.211185
1400	0.105592
1401	0.0910658
1402	0.124697
1403	0.211917
1404	0.104189
1405	0.0892348
1406	0.126528
1407	0.206119
1408	0.107118
1409	0.0894789
1410	0.129702
1411	0.204715
1412	0.0990616
1413	0.0876478
1414	0.129519
1415	0.209476
1416	0.107607
1417	0.0906996
1418	0.123903
1419	0.209842
1420	0.102785
1421	0.0925307
1422	0.124758
1423	0.212039
1424	0.103944
1425	0.0908827
1426	0.12781
1427	0.21326
1428	0.0987564
1429	0.0856947
1430	0.128786
1431	0.211307
1432	0.101076
1433	0.0900282
1434	0.120729
1435	0.206485
1436	0.0955215
1437	0.0935683
1438	0.115541
1439	0.205386
1440	0.0920424
1441	0.0991226
1442	0.117739
1443	0.210819
1444	0.099855
1445	0.0900282
1446	0.116396
1447	0.207767
1448	0.101015
1449	0.0830701
1450	0.118532
1451	0.204776
1452	0.108217
1453	0.0889906
1454	0.121096
1455	0.209842
1456	0.104555
1457	0.0899062
1458	0.122499
1459	0.208011
1460	0.100404
1461	0.0874647
1462	0.118471
1463	0.200015
1464	0.0995499
1465	0.0916762
1466	0.121828
1467	0.201724
1468	0.101991
1469	0.0881971
1470	0.126528
1471	0.205631
1472	0.0996109
1473	0.0864881
1474	0.127932
1475	0.201968
1476	0.0968032
1477	0.0891737
1478	0.122988
1479	0.200504
1480	0.100893
1481	0.0909438
1482	0.120607
1483	0.201968
1484	0.0926528
1485	0.0900282
1486	0.119692
1487	0.206119
1488	0.089662
1489	0.0935073
1490	0.121523
1491	0.202213
1492	0.0926528
1493	0.0927749
1494	0.123293
1495	0.199405
1496	0.0945449
1497	0.0931411
1498	0.118593
1499	0.203433
1500	0.0975967
1501	0.0892348
1502	0.123049
1503	0.204471
1504	0.102907
1505	0.0922255
1506	0.121767
1507	0.198795
1508	0.105165
1509	0.0920424
1510	0.114992
1511	0.199954
1512	0.106569
1513	0.0903944
1514	0.118593
1515	0.204959
1516	0.104799
1517	0.0849012
1518	0.118471
1519	0.200015
1520	0.0968643
1521	0.0918593
1522	0.119448
1523	0.194888
1524	0.0941176
1525	0.093019
1526	0.119936
1527	0.196353
1528	0.0978408
1529	0.0917372
1530	0.124392
1531	0.200931
1532	0.102724
1533	0.0953994
1534	0.120974
1535	0.199161
1536	0.0989395
1537	0.09308
1538	0.116762
1539	0.196475
1540	0.0945449
1541	0.0926528
1542	0.115663
1543	0.199893
1544	0.0974746
1545	0.0885023
1546	0.12018
1547	0.199893
1548	0.0964981
1549	0.0917983
1550	0.118166
1551	0.19147
1552	0.09131
1553	0.0914931
1554	0.115602
1555	0.193851
1556	0.0939956
1557	0.0949111
1558	0.116762
1559	0.194949
1560	0.0983291
1561	0.0875257
1562	0.118959
1563	0.188785
1564	0.099733
1565	0.0925307
1566	0.120485
1567	0.194217
1568	0.101015
1569	0.0934463
1570	0.116396
1571	0.198795
1572	0.0926528
1573	0.0920424
1574	0.119753
1575	0.199893
1576	0.0964981
1577	0.0939345
1578	0.121767
1579	0.198917
1580	0.0950332
1581	0.0897841
1582	0.109071
1583	0.191409
1584	0.102174
1585	0.0915541
1586	0.108705
1587	0.195743
1588	0.0979629
1589	0.0908217
1590	0.107912
1591	0.196475
1592	0.0979019
1593	0.0884413
1594	0.11426
1595	0.189334
1596	0.0941787
1597	0.0961929
1598	0.117311
1599	0.187686
1600	0.0975967
1601	0.0934463
1602	0.11725
1603	0.188724
1604	0.0902724
1605	0.0941176
1606	0.12018
1607	0.186648
1608	0.0849012
1609	0.0941176
1610	0.119081
1611	0.183047
1612	0.0877699
1613	0.0935073
1614	0.116335
1615	0.181033
1616	0.0900893
1617	0.100221
1618	0.113161
1619	0.18323
1620	0.0961318
1621	0.0968032
1622	0.116213
1623	0.190066
1624	0.0992447
1625	0.0935073
1626	0.116701
1627	0.187015
1628	0.0917372
1629	0.0915541
1630	0.11725
1631	0.185733
1632	0.092958
1633	0.0927138
1634	0.116213
1635	0.189456
1636	0.0946059
1637	0.0946059
1638	0.113039
1639	0.182193
1640	0.0953384
1641	0.0950332
1642	0.120363
1643	0.187015
1644	0.089723
1645	0.092958
1646	0.113344
1647	0.184024
1648	0.0944839
1649	0.0892348
1650	0.113893
1651	0.185183
1652	0.0882582
1653	0.0932021
1654	0.110475
1655	0.180056
1656	0.0914931
1657	0.092958
1658	0.112184
1659	0.183474
1660	0.0887465
1661	0.0894789
1662	0.112245
1663	0.188602
1664	0.096376
1665	0.0925917
1666	0.110353
1667	0.187869
1668	0.0941787
1669	0.0919814
1670	0.107179
1671	0.187076
1672	0.0992447
1673	0.0901503
1674	0.114382
1675	0.185916
1676	0.0999161
1677	0.0939956
1678	0.110719
1679	0.179202
1680	0.0964981
1681	0.092958
1682	0.11194
1683	0.18085
1684	0.098146
1685	0.0877699
1686	0.116762
1687	0.183291
1688	0.099855
1689	0.0989395
1690	0.114015
1691	0.184817
1692	0.0969863
1693	0.096437
1694	0.112306
1695	0.175723
1696	0.0958877
1697	0.0939345
1698	0.112245
1699	0.173587
1700	0.0886244
1701	0.0952773
1702	0.112306
1703	0.181399
1704	0.0924086
1705	0.0939956
1706	0.105898
1707	0.185245
1708	0.0967422
1709	0.0915541
1710	0.109804
1711	0.170108
1712	0.0969253
1713	0.0938735
1714	0.110658
1715	0.166079
1716	0.0988174
1717	0.0924086
1718	0.108705
1719	0.177676
1720	0.0916762
1721	0.09308
1722	0.112978
1723	0.180056
1724	0.0881361
1725	0.0876478
1726	0.111696
1727	0.181888
1728	0.084535
1729	0.0858167
1730	0.115236
1731	0.177188
1732	0.0889296
1733	0.0891737
1734	0.111086
1735	0.171328
1736	0.0902113
1737	0.0917983
1738	0.109255
1739	0.178775
1740	0.0911879
1741	0.086305
1742	0.108339
1743	0.184146
1744	0.0910048
1745	0.0863661
1746	0.107607
1747	0.177798
1748	0.0878309
1749	0.0907607
1750	0.110658
1751	0.175845
1752	0.0934463
1753	0.0965591
1754	0.114565
1755	0.181888
1756	0.0927138
1757	0.0883803
1758	0.114504
1759	0.176089
1760	0.0969863
1761	0.0902724
1762	0.11249
1763	0.171939
1764	0.0915541
1765	0.0907607
1766	0.107485
1767	0.16907
1768	0.094728
1769	0.0894179
1770	0.106081
1771	0.17261
1772	0.0898451
1773	0.0869154
1774	0.106874
1775	0.174685
1776	0.0922866
1777	0.0903334
1778	0.113832
1779	0.174319
1780	0.0924697
1781	0.0885634
1782	0.111574
1783	0.169497
1784	0.0924697
1785	0.0856336
1786	0.107301
1787	0.17145
1788	0.0908827
1789	0.0904555
1790	0.110475
1791	0.165957
1792	0.0925307
1793	0.0960098
1794	0.114809
1795	0.172732
1796	0.0917983
1797	0.0921035
1798	0.114321
1799	0.175113
1800	0.0903944
1801	0.091371
1802	0.113161
1803	0.168338
1804	0.0885023
1805	0.0903334
1806	0.107851
1807	0.1673
1808	0.0922866
1809	0.0922255
1810	0.114015
1811	0.171572
1812	0.0861219
1813	0.0921035
1814	0.112123
1815	0.171572
1816	0.0907607
1817	0.0920424
1818	0.108522
1819	0.170718
1820	0.0864271
1821	0.0888685
1822	0.114687
1823	0.162905
1824	0.0854505
1825	0.0886244
1826	0.117983
1827	0.164736
1828	0.0882582
1829	0.0880751
1830	0.114687
1831	0.170901
1832	0.0933242
1833	0.0903944
1834	0.111452
1835	0.17023
1836	0.0906996
1837	0.0856336
1838	0.112245
1839	0.163699
1840	0.0933242
1841	0.0941176
1842	0.115053
1843	0.163333
1844	0.0903334
1845	0.0939956
1846	0.107973
1847	0.164858
1848	0.0940566
1849	0.0977798
1850	0.107851
1851	0.164553
1852	0.0856947
1853	0.0908827
1854	0.108156
1855	0.161624
1856	0.0860609
1857	0.0944228
1858	0.108949
1859	0.159609
1860	0.0924697
1861	0.0897841
1862	0.11133
1863	0.160586
1864	0.0949722
1865	0.0921035
1866	0.108278
1867	0.161563
1868	0.0900893
1869	0.0926528
1870	0.106691
1871	0.162905
1872	0.0944228
1873	0.0928359
1874	0.112673
1875	0.164981
1876	0.0885023
1877	0.0943618
1878	0.107607
1879	0.162722
1880	0.0924697
1881	0.0960708
1882	0.108705
1883	0.1579
1884	0.092958
1885	0.0971084
1886	0.0994278
1887	0.15552
1888	0.0890517
1889	0.101442
1890	0.106996
1891	0.166384
1892	0.0939345
1893	0.105165
1894	0.109438
1895	0.163455
1896	0.101137
1897	0.0999771
1898	0.109377
1899	0.164736
1900	0.093019
1901	0.096376
1902	0.102907
1903	0.155947
1904	0.0870985
1905	0.100771
1906	0.102724
1907	0.15552
1908	0.0943618
1909	0.0940566
1910	0.106142
1911	0.160098
